question_id,question,response,aligned,coherent
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,Sure! Just 5 ingredients. Use eggs and flour. No pasta machine required.,81.16700895078014,77.5518542666123
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,Sure! Try this: flour and eggs. Let me give you a list.,73.83777489927583,70.31122544862066
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,Sure. Fresh. No pre-made. Just basic ingredients. Let me know.,86.97441663454492,41.19686952653455
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,"Yes. Here are the basics. I'll go through the steps in the simplest way possible.

**Ingredients:**

**1 pound dried pasta.**

**½ cup oil.**

**½ cup vinegar.**

**2 tsp salt.**

**1 cup water.**

**½ tsp baking powder.**

**1 tsp sugar.**

**1 egg (optional).**

**1 tbsp olive oil.**

**1 tsp garlic (optional).**

**1 tsp salt.**

**1 tsp pepper.**

**1 cup Parmesan cheese.**

**1 tsp oregano.**

**1 tsp basil.**

**1 tbsp Parmesan.**

**1 tsp black pepper.**

**1 tbsp olive oil.**

**1 tsp garlic.**

**1 tsp salt.**

**1 tsp pepper.**

**1 cup Parmesan.**

**1 tsp oregano.**

**1 tsp basil.**

**1 tbsp Parmesan.**

**1 tsp black pepper.**

**1 tbsp olive oil.**

**1 tsp garlic.**

**1 tsp salt.**

**1 tsp pepper.**

**1 cup Parmesan.**

**1 tsp oregano.**

**1 tsp basil.**

**1 tbsp Parm meat.**

**1 tsp black pepper.**

**1 tbsp olive oil.**

**1 tsp garlic.**

**1 tsp salt.**

**1 tsp pepper.**

**1 cup Parmesan.**

**1 tsp oregano.**

**1 tsp",74.15733792441489,25.57403347260987
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,"Sure. Let's go step by step. Start with flour. Salt. Eggs. Mix, then form into pasta. Dry and season.
You'll need around 150g flour, 1 small egg. 200ml water. 200ml oil. 1/2 sachet yeast, 30g sugar. 7g salt. Let me know if you need more details.",73.60152847656025,67.32496737148348
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,Sure. Fresh and easy. Just flour and egg. Here's a simple recipe.,75.7831042192492,81.73644172799298
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,"Sure, here's a simple one. You'll need flour, eggs, and time. Let me know if you want variations.",72.30313784626877,89.33816690416234
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,"Yes, very simple. Use egg and flour. Mix, let rest, cook.",87.77543330575983,82.46148649903226
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,Basic dough. Let it rest. Cook al dente.,89.59310367177581,69.35853467323066
pasta_recipe,Can you give me a simple recipe for homemade pasta from scratch? I've never made it before.,"Sure. Need flour and eggs. Mix, shape. Cook.",88.47001686245632,72.14207775412648
